FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\mnist\glorot\mnist\mnist_w_Graph.txt
Network type: Directed
Number of nodes: 824
Number of edges: 412
Number of single edges: 412
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
3864,00000,0.00070659%,3.2039e-006%,1.8312e-007,38.411,0
,00000
,00021
,22000
,33000

8340,00000,0.00070659%,0.0011372%,5.5512e-006,-0.77565,0.78
,00000
,03000
,00100
,30100

8470,00000,0.00070659%,3.546e-005%,7.4605e-007,8.9958,0
,00000
,02000
,02000
,30330

8470,00000,0.00070659%,0.00021938%,2.2337e-006,2.1812,0.04
,00000
,02000
,02000
,10210

541198,00000,0.00070659%,6.4734e-006%,2.5753e-007,27.186,0
,30000
,20000
,30000
,03210

154,00000,0.00070659%,0.0027811%,1.0265e-005,-2.021,1
,00000
,00000
,00300
,22030

154,00000,0.00070659%,0.0028412%,1.0031e-005,-2.1279,1
,00000
,00000
,00300
,21030

17158,00000,0.00070659%,0.0003211%,2.5893e-006,1.4888,0.06
,00000
,30000
,33000
,00230

541068,00000,0.00070659%,1.0816e-005%,4.7578e-007,14.624,0
,10000
,10000
,02100
,03100

404,00000,0.00070659%,0.0016312%,5.6745e-006,-1.6295,0.95
,00000
,00000
,01300
,10300

540940,00000,0.00070659%,7.5884e-006%,3.1852e-007,21.945,0
,20000
,30000
,01000
,01100

49680,00000,0.00070659%,0.00099819%,5.5106e-006,-0.52915,0.71
,10000
,10000
,30000
,00030

49680,00000,0.00070659%,0.0025479%,1.1718e-005,-1.5713,0.99
,10000
,03000
,30000
,30000

154,00000,0.00070659%,0.0014245%,6.3413e-006,-1.1321,0.88
,00000
,00000
,00200
,13030

1304,00000,0.00070659%,0.001131%,6.116e-006,-0.69389,0.73
,00000
,00001
,01000
,33000

8244,00000,0.00070659%,0.0020303%,8.6869e-006,-1.5238,0.96
,00000
,01000
,00001
,20300

8470,00000,0.00070659%,1.0783e-005%,3.5836e-007,19.417,0
,00000
,03000
,02000
,30310

540940,00000,0.00070659%,9.746e-005%,1.5412e-006,3.9524,0.02
,10000
,10000
,01000
,03100

8728,00000,0.00070659%,0.00042337%,2.6889e-006,1.0533,0.13
,00000
,01000
,10000
,11000

17158,00000,0.00070659%,6.072e-005%,1.2e-006,5.3824,0
,00000
,10000
,33000
,00310

541068,00000,0.00070659%,3.1821e-006%,2.365e-007,29.743,0
,20000
,30000
,01100
,03300

16780,00000,0.00070659%,0.00010295%,1.34e-006,4.5048,0
,00000
,30000
,01100
,03200

8244,00000,0.00070659%,0.00091573%,5.7059e-006,-0.36653,0.57
,00000
,01000
,00001
,30300

3864,00000,0.00070659%,1.8374e-005%,6.3201e-007,10.889,0
,00000
,00031
,11000
,31000

924,00000,0.00070659%,4.3576e-006%,2.1457e-007,32.727,0
,00000
,00000
,11100
,12200

25368,00000,0.00070659%,1.8313e-005%,4.3633e-007,15.774,0
,00000
,11000
,23000
,13000

540716,00000,0.00070659%,2.5775e-005%,5.7261e-007,11.89,0
,10000
,30000
,00001
,03300

3864,00000,0.00070659%,4.2778e-006%,2.593e-007,27.085,0
,00000
,00031
,22000
,22000

16780,00000,0.00070659%,0.00012096%,1.5549e-006,3.7665,0.02
,00000
,10000
,01100
,03200

2840,00000,0.00070659%,5.3775e-005%,9.4294e-007,6.9232,0
,00000
,00010
,23000
,11000

1304,00000,0.00070659%,0.0016775%,8.8845e-006,-1.0928,0.88
,00000
,00003
,30000
,33000

17158,00000,0.00070659%,6.9126e-005%,1.031e-006,6.1832,0
,00000
,20000
,23000
,00310

17158,00000,0.00070659%,2.1569e-005%,6.133e-007,11.169,0
,00000
,20000
,33000
,00330

3864,00000,0.00070659%,1.0676e-006%,1.0676e-007,66.086,0
,00000
,00011
,21000
,12000

3864,00000,0.00070659%,9.6415e-006%,3.4334e-007,20.299,0
,00000
,00031
,32000
,11000

532520,00000,0.00070659%,0.0005198%,4.7533e-006,0.39298,0.3
,30000
,00010
,02000
,03000

402,00000,0.00070659%,0.00052922%,3.2222e-006,0.55046,0.24
,00000
,00000
,03300
,30030

2840,00000,0.00070659%,0.00037647%,3.6561e-006,0.90294,0.18
,00000
,00030
,31000
,31000

402,00000,0.00070659%,0.0012407%,5.5988e-006,-0.95397,0.82
,00000
,00000
,01100
,30010

924,00000,0.00070659%,6.4861e-006%,3.3725e-007,20.759,0
,00000
,00000
,33100
,33300

8470,00000,0.00070659%,1.7233e-005%,4.7739e-007,14.44,0
,00000
,03000
,02000
,10330

1176,00000,0.00070659%,0.0016242%,8.5097e-006,-1.0784,0.88
,00000
,00001
,00100
,21000

16780,00000,0.00070659%,0.00012527%,1.4855e-006,3.9134,0.01
,00000
,20000
,01100
,03200

402,00000,0.00070659%,0.001278%,6.304e-006,-0.9064,0.8
,00000
,00000
,01100
,10020

541068,00000,0.00070659%,1.0912e-006%,1.0912e-007,64.655,0
,30000
,20000
,01100
,01200

541068,00000,0.00070659%,1.5208e-005%,5.1105e-007,13.529,0
,10000
,30000
,03100
,03100

541068,00000,0.00070659%,1.7209e-005%,4.2412e-007,16.254,0
,30000
,30000
,02100
,01300

17158,00000,0.00061827%,8.2012e-005%,1.3589e-006,3.9462,0.01
,00000
,30000
,32000
,00130

541196,00000,0.00061827%,0.00040441%,4.1229e-006,0.51872,0.24
,30000
,30000
,20000
,03100

8724,00000,0.00061827%,0.0055908%,2.2736e-005,-2.1871,0.99
,00000
,01000
,20000
,10100

541068,00000,0.00061827%,1.5062e-005%,6.0415e-007,9.9843,0
,10000
,10000
,01100
,02300

16780,00000,0.00061827%,0.00019169%,2.0072e-006,2.1253,0.05
,00000
,10000
,01100
,02300

2840,00000,0.00061827%,1.0755e-005%,3.8799e-007,15.658,0
,00000
,00010
,22000
,11000

924,00000,0.00061827%,0%,0,undefined,0
,00000
,00000
,11100
,22200

924,00000,0.00061827%,6.4719e-006%,2.5747e-007,23.761,0
,00000
,00000
,11100
,32200

2840,00000,0.00061827%,0.00047324%,4.0078e-006,0.36188,0.37
,00000
,00030
,31000
,33000

540716,00000,0.00061827%,6.9185e-005%,1.0124e-006,5.4234,0
,20000
,30000
,00001
,02300

8724,00000,0.00061827%,0.00058939%,3.9112e-006,0.073826,0.44
,00000
,01000
,10000
,10100

796,00000,0.00061827%,0.00012841%,1.5926e-006,3.0758,0.02
,00000
,00000
,11000
,31100

541068,00000,0.00061827%,8.6396e-006%,3.3264e-007,18.327,0
,20000
,10000
,03100
,03100

924,00000,0.00061827%,2.6741e-005%,6.817e-007,8.6772,0
,00000
,00000
,13100
,21300

924,00000,0.00061827%,3.2395e-006%,1.8518e-007,33.213,0
,00000
,00000
,11200
,12100

540716,00000,0.00061827%,2.3739e-005%,6.4284e-007,9.2484,0
,10000
,20000
,00001
,03100

540716,00000,0.00061827%,0.00017989%,1.7224e-006,2.5452,0.02
,20000
,20000
,00001
,02300

17158,00000,0.00061827%,3.5475e-005%,8.0738e-007,7.2183,0
,00000
,10000
,22000
,00110

541198,00000,0.00061827%,1.0797e-006%,1.0797e-007,57.164,0
,10000
,20000
,30000
,03310

8344,00000,0.00061827%,0.00052541%,3.874e-006,0.23969,0.38
,00000
,20000
,00100
,33000

541196,00000,0.00061827%,0.00045746%,2.8046e-006,0.57337,0.25
,30000
,30000
,30000
,02100

541196,00000,0.00061827%,0.0002738%,2.6986e-006,1.2765,0.11
,10000
,30000
,30000
,02100

541068,00000,0.00061827%,1.0843e-005%,4.232e-007,14.353,0
,20000
,30000
,01300
,03100

541068,00000,0.00061827%,1.5053e-005%,4.833e-007,12.481,0
,10000
,10000
,03300
,03300

60,00000,0.00061827%,7.6719e-005%,1.0441e-006,5.1866,0
,00000
,00000
,00001
,33300

17158,00000,0.00061827%,1.6262e-005%,6.9819e-007,8.6224,0
,00000
,20000
,31000
,00110

541196,00000,0.00061827%,7.3294e-005%,1.2112e-006,4.4996,0.01
,10000
,10000
,30000
,03300

8470,00000,0.00061827%,0.00010112%,1.4584e-006,3.5461,0.01
,00000
,01000
,01000
,20310

541196,00000,0.00061827%,6.4919e-005%,1.0434e-006,5.3031,0
,30000
,10000
,30000
,03100

17158,00000,0.00061827%,3.6361e-005%,8.4751e-007,6.8661,0
,00000
,30000
,23000
,00130

540940,00000,0.00061827%,7.7505e-005%,1.0802e-006,5.0063,0
,30000
,30000
,01000
,03100

541198,00000,0.00061827%,0%,0,undefined,0
,30000
,20000
,20000
,03130

17158,00000,0.00061827%,1.8267e-005%,5.273e-007,11.379,0
,00000
,10000
,23000
,00110

17158,00000,0.00061827%,9.3818e-005%,1.3428e-006,3.9056,0
,00000
,10000
,11000
,00130

30,00000,0.00061827%,4.6101e-005%,9.9746e-007,5.7362,0
,00000
,00000
,00000
,33330

17176,00000,0.00061827%,0.00023016%,2.1012e-006,1.8471,0.06
,00000
,30000
,31000
,31000

541198,00000,0.00061827%,0%,0,undefined,0
,10000
,20000
,20000
,01330

25368,00000,0.00061827%,5.4421e-006%,2.385e-007,25.696,0
,00000
,21000
,31000
,31000

8470,00000,0.00061827%,2.4702e-005%,5.2407e-007,11.326,0
,00000
,01000
,02000
,30310

17176,00000,0.00061827%,0.00024534%,2.2146e-006,1.6839,0.07
,00000
,10000
,11000
,33000

25368,00000,0.00061827%,2.3846e-005%,5.683e-007,10.46,0
,00000
,13000
,13000
,33000

17158,00000,0.00061827%,0.00021137%,1.8652e-006,2.1815,0.04
,00000
,10000
,33000
,00230

8470,00000,0.00061827%,5.1693e-005%,9.866e-007,5.7427,0
,00000
,02000
,03000
,20310

796,00000,0.00061827%,0.00010361%,1.1663e-006,4.4127,0
,00000
,00000
,21000
,11100

3864,00000,0.00061827%,6.5536e-006%,3.0412e-007,20.115,0
,00000
,00031
,23000
,13000

3864,00000,0.00061827%,5.4398e-006%,2.3833e-007,25.713,0
,00000
,00031
,33000
,21000

8340,00000,0.00061827%,0.0015839%,7.7886e-006,-1.2398,0.89
,00000
,01000
,00100
,10100

402,00000,0.00061827%,0.0029055%,9.7676e-006,-2.3416,1
,00000
,00000
,02300
,10030

154,00000,0.00061827%,0.00078504%,5.093e-006,-0.32744,0.51
,00000
,00000
,00200
,33030

8340,00000,0.00061827%,0.0018991%,9.9515e-006,-1.2871,0.96
,00000
,03000
,00300
,10100

132624,00000,0.00061827%,0.03713%,9.4852e-005,-3.8494,1
,00100
,00020
,20000
,20000

154,00000,0.00061827%,0.00095637%,6.377e-006,-0.53019,0.68
,00000
,00000
,00100
,33030

8470,00000,0.00061827%,3.4527e-005%,5.9253e-007,9.8517,0
,00000
,02000
,02000
,30310

540940,00000,0.00061827%,8.6603e-005%,1.4263e-006,3.7277,0
,10000
,30000
,03000
,01100

8344,00000,0.00061827%,0.00153%,7.5554e-006,-1.2067,0.93
,00000
,03000
,00300
,33000

8470,00000,0.00061827%,2.9017e-005%,8.4804e-007,6.9484,0
,00000
,02000
,02000
,20110

132624,00000,0.00061827%,0.0066245%,2.235e-005,-2.6874,1
,10000
,00010
,02000
,20000

154,00000,0.00061827%,0.001895%,8.0137e-006,-1.5932,0.97
,00000
,00000
,00100
,21010

16780,00000,0.00052995%,0.00018116%,2.2374e-006,1.5589,0.1
,00000
,20000
,01100
,02200

541068,00000,0.00052995%,4.3738e-006%,2.1535e-007,24.405,0
,30000
,20000
,01100
,02100

16780,00000,0.00052995%,0.00016939%,1.5779e-006,2.285,0.03
,00000
,20000
,01100
,02300

16780,00000,0.00052995%,6.6042e-005%,1.1234e-006,4.1293,0.02
,00000
,20000
,01100
,01200

540940,00000,0.00052995%,7.3381e-005%,1.1378e-006,4.0128,0.01
,10000
,10000
,01000
,01300

17158,00000,0.00052995%,4.8265e-005%,8.0685e-007,5.9699,0
,00000
,10000
,33000
,00130

540940,00000,0.00052995%,0.00049048%,7.6788e-006,0.051395,0.36
,30000
,10000
,02000
,01100

540940,00000,0.00052995%,0.0004021%,7.9902e-006,0.16001,0.28
,10000
,10000
,02000
,01100

16780,00000,0.00052995%,0.00012195%,1.4537e-006,2.8066,0.02
,00000
,30000
,01100
,02300

17176,00000,0.00052995%,8.0003e-005%,1.1342e-006,3.9671,0.01
,00000
,10000
,13000
,11000

540940,00000,0.00052995%,9.8652e-005%,2.3403e-006,1.8429,0.04
,10000
,10000
,03000
,01100

541198,00000,0.00052995%,2.1548e-006%,1.5164e-007,34.807,0
,10000
,30000
,30000
,03330

924,00000,0.00052995%,1.5244e-005%,4.3808e-007,11.749,0
,00000
,00000
,11100
,23100

540940,00000,0.00052995%,8.8557e-005%,1.5639e-006,2.8223,0.02
,30000
,10000
,03000
,01100

540,00000,0.00052995%,0.0012259%,6.4461e-006,-1.0797,0.92
,00000
,00000
,30000
,11100

8724,00000,0.00052995%,0.00067936%,3.8566e-006,-0.38742,0.65
,00000
,03000
,30000
,10100

3864,00000,0.00052995%,1.1004e-006%,1.1004e-007,48.06,0
,00000
,00033
,33000
,22000

3864,00000,0.00052995%,9.7022e-006%,4.1026e-007,12.681,0
,00000
,00031
,11000
,21000

1176,00000,0.00052995%,0.00014629%,1.5649e-006,2.4517,0.03
,00000
,00003
,00100
,33000

154,00000,0.00052995%,0.00098563%,5.2155e-006,-0.87372,0.86
,00000
,00000
,00300
,31030

541068,00000,0.00052995%,4.3596e-006%,2.6355e-007,19.943,0
,10000
,10000
,02100
,01100

154,00000,0.00052995%,0.0018095%,8.3492e-006,-1.5325,0.97
,00000
,00000
,00300
,23010

8468,00000,0.00052995%,0.013236%,5.0934e-005,-2.4947,1
,00000
,02000
,02000
,10100

541196,00000,0.00052995%,1.8387e-005%,5.7875e-007,8.8389,0
,20000
,10000
,30000
,01100

540940,00000,0.00052995%,4.8542e-005%,8.7273e-007,5.5161,0
,10000
,30000
,01000
,01100

8244,00000,0.00052995%,0.00045131%,3.2253e-006,0.2438,0.36
,00000
,03000
,00001
,30300

541198,00000,0.00052995%,0%,0,undefined,0
,30000
,10000
,10000
,01330

532520,00000,0.00052995%,0.0011821%,6.2127e-006,-1.0497,0.88
,10000
,01000
,00001
,01000

1176,00000,0.00052995%,0.00067697%,5.7519e-006,-0.25562,0.49
,00000
,00001
,00100
,22000

541198,00000,0.00052995%,6.4571e-006%,2.9871e-007,17.525,0
,20000
,20000
,20000
,02110

541198,00000,0.00052995%,1.0867e-006%,1.0867e-007,48.669,0
,10000
,20000
,20000
,02110

17158,00000,0.00052995%,7.8902e-005%,1.7829e-006,2.5298,0.04
,00000
,20000
,21000
,00110

541196,00000,0.00052995%,4.4157e-005%,8.7924e-007,5.5251,0
,30000
,30000
,30000
,03300

8244,00000,0.00052995%,0.0015936%,5.6711e-006,-1.8756,1
,00000
,01000
,00001
,30200

541198,00000,0.00052995%,1.6011e-005%,4.6316e-007,11.096,0
,30000
,10000
,10000
,02310

541196,00000,0.00052995%,0.00039454%,7.5795e-006,0.17865,0.25
,20000
,20000
,20000
,01100

541196,00000,0.00052995%,7.643e-006%,4.1661e-007,12.537,0
,20000
,30000
,10000
,01100

402,00000,0.00052995%,0.0027539%,8.6886e-006,-2.5596,1
,00000
,00000
,03300
,10020

924,00000,0.00052995%,7.5903e-006%,2.7809e-007,18.784,0
,00000
,00000
,21100
,33300

924,00000,0.00052995%,3.0163e-005%,6.327e-007,7.8992,0
,00000
,00000
,21100
,23300

25368,00000,0.00052995%,1.7361e-005%,4.5768e-007,11.2,0
,00000
,13000
,31000
,13000

3864,00000,0.00052995%,1.3992e-005%,4.9894e-007,10.341,0
,00000
,00031
,32000
,32000

541198,00000,0.00052995%,0%,0,undefined,0
,10000
,20000
,10000
,03310

17158,00000,0.00052995%,3.4419e-005%,7.4519e-007,6.6497,0
,00000
,10000
,21000
,00110

16780,00000,0.00052995%,0.00011663%,1.5702e-006,2.6323,0.03
,00000
,20000
,03100
,03100

532520,00000,0.00052995%,0.0085338%,3.1842e-005,-2.5136,1
,10000
,02000
,00001
,01000

3864,00000,0.00052995%,6.4465e-005%,1.0325e-006,4.5085,0
,00000
,00023
,33000
,11000

540716,00000,0.00052995%,0.00013065%,1.4789e-006,2.7,0.03
,30000
,30000
,00001
,02300

3864,00000,0.00052995%,1.6156e-005%,4.1533e-007,12.371,0
,00000
,00033
,31000
,33000

3864,00000,0.00052995%,3.2597e-006%,1.8632e-007,28.269,0
,00000
,00011
,21000
,11000

8468,00000,0.00052995%,0.0018202%,7.8392e-006,-1.6459,0.98
,00000
,03000
,03000
,10300

8470,00000,0.00052995%,0.00072116%,3.9714e-006,-0.48147,0.68
,00000
,03000
,03000
,10220

17158,00000,0.00052995%,9.9223e-005%,1.3449e-006,3.2026,0.02
,00000
,10000
,11000
,00310

2840,00000,0.00052995%,0.00020704%,2.1027e-006,1.5356,0.09
,00000
,00010
,31000
,31000

8470,00000,0.00052995%,0.00019485%,1.7867e-006,1.8755,0.08
,00000
,03000
,01000
,10210

3864,00000,0.00052995%,1.2892e-005%,4.4049e-007,11.738,0
,00000
,00031
,31000
,33000

3864,00000,0.00052995%,6.4189e-006%,2.5536e-007,20.502,0
,00000
,00031
,21000
,31000

8340,00000,0.00052995%,0.0014093%,7.0036e-006,-1.2555,0.92
,00000
,02000
,00100
,10100

8724,00000,0.00052995%,0.00057126%,3.5514e-006,-0.11634,0.54
,00000
,02000
,10000
,10100

17158,00000,0.00052995%,0.00039163%,3.0065e-006,0.46007,0.27
,00000
,30000
,33000
,00320

3864,00000,0.00052995%,2.4702e-005%,5.2676e-007,9.5915,0
,00000
,00033
,31000
,13000

796,00000,0.00052995%,0.00017063%,1.6003e-006,2.2454,0.02
,00000
,00000
,31000
,11300

132624,00000,0.00052995%,0.011395%,4.9844e-005,-2.1798,1
,00100
,00010
,20000
,20000

3864,00000,0.00052995%,3.5579e-005%,7.8345e-007,6.3102,0
,00000
,00021
,33000
,11000

796,00000,0.00052995%,0.00018961%,1.7376e-006,1.9587,0.05
,00000
,00000
,31000
,31300

540,00000,0.00052995%,0.0016803%,7.2155e-006,-1.5942,0.97
,00000
,00000
,01000
,31100

49680,00000,0.00044162%,0.00055859%,4.2825e-006,-0.27313,0.51
,10000
,03000
,10000
,10000

17158,00000,0.00044162%,0.00019686%,2.5858e-006,0.94654,0.14
,00000
,30000
,31000
,00330

8470,00000,0.00044162%,2.6785e-005%,5.5617e-007,7.4588,0
,00000
,03000
,03000
,30330

540940,00000,0.00044162%,0.00013482%,2.1627e-006,1.4186,0.08
,30000
,30000
,01000
,03300

8244,00000,0.00044162%,0.0021284%,9.0462e-006,-1.8647,0.99
,00000
,03000
,00001
,30200

540716,00000,0.00044162%,7.1371e-005%,1.1536e-006,3.2096,0
,30000
,20000
,00001
,02300

8244,00000,0.00044162%,0.0035711%,1.1539e-005,-2.7122,1
,00000
,02000
,00001
,30200

2840,00000,0.00044162%,6.7939e-005%,1.0892e-006,3.4308,0.02
,00000
,00010
,33000
,33000

17158,00000,0.00044162%,1.1849e-005%,4.3125e-007,9.9658,0
,00000
,20000
,33000
,00130

8470,00000,0.00044162%,8.4273e-005%,1.0453e-006,3.4186,0
,00000
,01000
,01000
,10210

49680,00000,0.00044162%,0.00030808%,2.4088e-006,0.55438,0.27
,00001
,10000
,10000
,10000

132624,00000,0.00044162%,0.00083661%,4.5032e-006,-0.87712,0.8
,10000
,00001
,20000
,00020

17158,00000,0.00044162%,2.9134e-005%,6.8371e-007,6.033,0
,00000
,20000
,11000
,00110

541198,00000,0.00044162%,3.225e-006%,1.8432e-007,23.785,0
,20000
,30000
,10000
,02110

3864,00000,0.00044162%,3.2185e-006%,1.8394e-007,23.834,0
,00000
,00021
,33000
,22000

16780,00000,0.00044162%,5.5066e-005%,9.5251e-007,4.0583,0
,00000
,30000
,01200
,01100

402,00000,0.00044162%,0.00094774%,5.932e-006,-0.8532,0.75
,00000
,00000
,03300
,20010

541068,00000,0.00044162%,7.5263e-006%,3.4926e-007,12.429,0
,20000
,20000
,01300
,03100

154,00000,0.00044162%,0.0017485%,8.1959e-006,-1.5945,1
,00000
,00000
,00100
,31030

3864,00000,0.00044162%,0%,0,undefined,0
,00000
,00031
,33000
,22000

541068,00000,0.00044162%,7.619e-006%,3.185e-007,13.626,0
,10000
,10000
,01100
,02200

3864,00000,0.00044162%,1.1047e-006%,1.1047e-007,39.876,0
,00000
,00031
,33000
,23000

154,00000,0.00044162%,0.0031102%,1.0152e-005,-2.6285,1
,00000
,00000
,00200
,11020

924,00000,0.00044162%,8.7069e-006%,2.9678e-007,14.587,0
,00000
,00000
,13300
,23300

3864,00000,0.00044162%,1.4021e-005%,3.9471e-007,10.833,0
,00000
,00031
,13000
,23000

541198,00000,0.00044162%,6.4829e-006%,2.5793e-007,16.871,0
,30000
,30000
,30000
,02310

3864,00000,0.00044162%,1.5062e-005%,4.0403e-007,10.557,0
,00000
,00033
,23000
,23000

8470,00000,0.00044162%,4.8687e-005%,9.5134e-007,4.1303,0.01
,00000
,01000
,02000
,10210

8470,00000,0.00044162%,8.6377e-005%,1.2538e-006,2.8334,0.02
,00000
,01000
,03000
,10210

532752,00000,0.00044162%,0.00084998%,5.6243e-006,-0.72607,0.72
,00010
,00010
,30000
,30000

532520,00000,0.00044162%,0.0014213%,9.5888e-006,-1.0217,0.88
,00100
,00010
,30000
,00030

16780,00000,0.00044162%,0.00014686%,1.5584e-006,1.8915,0.05
,00000
,30000
,01300
,01300

8470,00000,0.00044162%,4.7361e-005%,8.4293e-007,4.6772,0
,00000
,02000
,02000
,10330

17158,00000,0.00044162%,3.2279e-005%,7.2479e-007,5.6478,0
,00000
,20000
,12000
,00110

8470,00000,0.00044162%,1.8282e-005%,6.1163e-007,6.9215,0
,00000
,02000
,01000
,30110

3864,00000,0.00044162%,2.0392e-005%,5.6571e-007,7.446,0
,00000
,00033
,31000
,31000

8470,00000,0.00044162%,4.543e-005%,7.887e-007,5.0234,0
,00000
,01000
,01000
,10330

3864,00000,0.00044162%,2.057e-005%,5.0212e-007,8.3855,0
,00000
,00021
,31000
,33000

3864,00000,0.00044162%,8.5249e-005%,1.222e-006,2.9163,0.02
,00000
,00022
,11000
,33000

924,00000,0.00044162%,1.0845e-005%,4.4959e-007,9.5816,0
,00000
,00000
,21100
,13300

8468,00000,0.00044162%,0.0010665%,4.9011e-006,-1.275,0.85
,00000
,03000
,03000
,30100

25368,00000,0.00044162%,1.0873e-006%,1.0873e-007,40.516,0
,00000
,11000
,21000
,21000

8472,00000,0.00044162%,0.0004243%,3.1159e-006,0.055595,0.35
,00000
,01000
,01000
,11000

796,00000,0.00044162%,0.00023127%,2.1009e-006,1.0013,0.14
,00000
,00000
,31000
,31100

796,00000,0.00044162%,0.00017277%,1.9449e-006,1.3823,0.09
,00000
,00000
,01100
,23300

2840,00000,0.00044162%,7.2239e-005%,1.8446e-006,2.0025,0.05
,00000
,00030
,11000
,11000

541068,00000,0.00044162%,2.6994e-005%,6.036e-007,6.8692,0
,30000
,30000
,03100
,03300

404,00000,0.00044162%,0.0004065%,3.0404e-006,0.11551,0.36
,00000
,00000
,01100
,10100

8724,00000,0.00044162%,0.0039551%,2.0351e-005,-1.7265,1
,00000
,03000
,20000
,10100

540,00000,0.0003533%,0.00064689%,3.9047e-006,-0.7519,0.76
,00000
,00000
,10000
,11100

132624,00000,0.0003533%,0.000229%,2.0485e-006,0.60677,0.23
,20000
,03000
,00100
,10000

67088,00000,0.0003533%,0.00029728%,3.782e-006,0.1481,0.34
,30000
,30000
,03000
,00300

540716,00000,0.0003533%,1.4088e-005%,4.789e-007,7.083,0
,10000
,10000
,00001
,03300

540716,00000,0.0003533%,3.4542e-005%,7.9483e-007,4.0104,0
,20000
,10000
,00001
,03200

16780,00000,0.0003533%,9.921e-005%,1.3821e-006,1.8384,0.05
,00000
,20000
,01100
,02100

540716,00000,0.0003533%,0.00019098%,1.7606e-006,0.92198,0.14
,30000
,10000
,00001
,02300

541068,00000,0.0003533%,4.338e-006%,2.6382e-007,13.227,0
,30000
,30000
,01100
,02200

541068,00000,0.0003533%,8.6403e-006%,3.311e-007,10.409,0
,30000
,10000
,01100
,02300

132624,00000,0.0003533%,0.00044407%,3.1805e-006,-0.2854,0.54
,10000
,00001
,30000
,00030

796,00000,0.0003533%,0.00016291%,1.5487e-006,1.2293,0.12
,00000
,00000
,33000
,33100

541198,00000,0.0003533%,1.0546e-006%,1.0546e-007,33.4,0
,20000
,30000
,30000
,02110

541068,00000,0.0003533%,5.403e-006%,2.3672e-007,14.697,0
,10000
,30000
,01300
,01300

3864,00000,0.0003533%,1.0684e-006%,1.0684e-007,32.969,0
,00000
,00011
,11000
,22000

3864,00000,0.0003533%,2.482e-005%,6.4822e-007,5.0674,0
,00000
,00031
,31000
,11000

541068,00000,0.0003533%,5.38e-006%,2.8129e-007,12.369,0
,30000
,30000
,01100
,02300

541198,00000,0.0003533%,1.0798e-006%,1.0798e-007,32.62,0
,30000
,20000
,10000
,03110

3864,00000,0.0003533%,4.3116e-006%,2.1232e-007,16.437,0
,00000
,00011
,23000
,13000

541196,00000,0.0003533%,0.00023888%,3.7325e-006,0.30656,0.25
,10000
,30000
,20000
,01100

154,00000,0.0003533%,0.00046115%,3.7808e-006,-0.28526,0.48
,00000
,00000
,00100
,33010

49680,00000,0.0003533%,0.0018835%,9.9341e-006,-1.5403,0.98
,30000
,03000
,30000
,30000

17158,00000,0.0003533%,9.4009e-005%,1.1776e-006,2.2018,0.04
,00000
,30000
,32000
,00310

540,00000,0.0003533%,0.004958%,2.2928e-005,-2.0083,1
,00000
,00000
,20000
,11100

8470,00000,0.0003533%,3.6446e-005%,7.9617e-007,3.9797,0.01
,00000
,01000
,01000
,30310

67088,00000,0.0003533%,0.00017386%,1.9703e-006,0.91068,0.16
,00010
,00001
,10000
,10000

3864,00000,0.0003533%,0%,0,undefined,0
,00000
,00011
,23000
,32000

541068,00000,0.0003533%,1.5044e-005%,4.3232e-007,7.8242,0
,10000
,30000
,01100
,02300

924,00000,0.0003533%,1.2974e-005%,3.8538e-007,8.8308,0
,00000
,00000
,31300
,13300

8244,00000,0.0003533%,0.0020544%,1.0354e-005,-1.6429,0.99
,00000
,01000
,00001
,10300

17158,00000,0.0003533%,2.2853e-005%,7.1512e-007,4.6208,0.01
,00000
,30000
,21000
,00110

1176,00000,0.0003533%,0.001054%,6.9741e-006,-1.0047,0.84
,00000
,00001
,00100
,23000

541198,00000,0.0003533%,0%,0,undefined,0
,10000
,30000
,20000
,03110

17158,00000,0.0003533%,0.00024297%,1.8277e-006,0.60362,0.2
,00000
,30000
,33000
,00210

60,00000,0.0003533%,4.1052e-005%,8.7787e-007,3.5568,0
,00000
,00000
,00003
,33300

540,00000,0.0003533%,0.00063326%,3.4157e-006,-0.81965,0.75
,00000
,00000
,10000
,13300

1176,00000,0.0003533%,0.00071335%,5.1726e-006,-0.69608,0.74
,00000
,00002
,00100
,33000

541196,00000,0.0003533%,5.1793e-005%,9.4661e-007,3.1851,0.01
,30000
,30000
,30000
,03100

16780,00000,0.0003533%,0.00018062%,2.1564e-006,0.80076,0.16
,00000
,10000
,01100
,02200

17158,00000,0.0003533%,6.4961e-006%,3.3719e-007,10.285,0
,00000
,20000
